timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T07:50:07+0300,26.03,42.58,1022.42,-66,0.028,-0.104,1.024,2.443,248,57080
2020-06-24T07:50:22+0300,26.01,42.59,1022.42,-64,0.028,-0.096,1.032,2.449,248,60408
2020-06-24T07:50:37+0300,26.0,42.59,1022.42,-66,0.028,-0.092,1.02,2.443,248,63224
2020-06-24T07:50:52+0300,25.98,42.61,1022.42,-65,0.032,-0.1,1.028,2.443,248,761
2020-06-24T07:51:07+0300,25.97,42.64,1022.42,-65,0.028,-0.092,1.032,2.437,248,3833
2020-06-24T07:51:22+0300,25.95,42.66,1022.42,-66,0.028,-0.096,1.024,2.443,248,6649
2020-06-24T07:51:37+0300,25.94,42.66,1022.43,-64,0.024,-0.104,1.028,2.443,248,9721
2020-06-24T07:51:52+0300,25.92,42.7,1022.43,-66,0.032,-0.088,1.024,2.383,248,12793
2020-06-24T07:52:07+0300,25.91,42.7,1022.43,-66,0.028,-0.096,1.032,2.443,248,15609
2020-06-24T07:52:22+0300,25.89,42.73,1022.43,-65,0.032,-0.088,1.024,2.443,248,18681
2020-06-24T07:52:37+0300,25.87,42.73,1022.42,-65,0.028,-0.092,1.024,2.443,248,21753
2020-06-24T07:52:52+0300,25.86,42.78,1022.42,-66,0.032,-0.096,1.028,2.437,248,24569
2020-06-24T07:53:07+0300,25.84,42.8,1022.42,-64,0.024,-0.1,1.02,2.443,248,27897
2020-06-24T07:53:22+0300,25.83,42.82,1022.43,-65,0.032,-0.096,1.028,2.431,248,30969
2020-06-24T07:53:37+0300,25.82,42.84,1022.44,-66,0.032,-0.096,1.028,2.443,248,33785
2020-06-24T07:53:52+0300,25.8,42.84,1022.43,-65,0.032,-0.096,1.024,2.437,248,36857
2020-06-24T07:54:07+0300,25.79,42.89,1022.42,-65,0.028,-0.096,1.024,2.443,248,39929
2020-06-24T07:54:22+0300,25.78,42.9,1022.43,-66,0.028,-0.1,1.02,2.443,248,42745
2020-06-24T07:54:37+0300,25.77,42.93,1022.42,-64,0.032,-0.092,1.024,2.443,248,45817
2020-06-24T07:54:52+0300,25.76,42.95,1022.44,-65,0.032,-0.096,1.024,2.437,248,48889
2020-06-24T07:55:07+0300,25.74,42.98,1022.43,-66,0.032,-0.088,1.032,2.437,248,51705
2020-06-24T07:55:22+0300,25.73,43.01,1022.42,-65,0.024,-0.096,1.024,2.443,248,54777
2020-06-24T07:55:37+0300,25.72,43.02,1022.42,-65,0.024,-0.1,1.024,2.443,248,57849
2020-06-24T07:55:52+0300,25.71,43.03,1022.42,-66,0.028,-0.1,1.032,2.443,248,60665
2020-06-24T07:56:07+0300,25.69,43.05,1022.43,-64,0.032,-0.096,1.028,2.443,248,63737
2020-06-24T07:56:22+0300,25.68,43.06,1022.43,-67,0.036,-0.096,1.028,2.443,248,1018
2020-06-24T07:56:37+0300,25.67,43.09,1022.42,-66,0.028,-0.096,1.024,2.443,248,4090
2020-06-24T07:56:52+0300,25.66,43.09,1022.43,-65,0.028,-0.096,1.024,2.443,248,7162
2020-06-24T07:57:07+0300,25.64,43.13,1022.42,-64,0.028,-0.092,1.028,2.443,248,10234
2020-06-24T07:57:22+0300,25.63,43.15,1022.43,-64,0.028,-0.092,1.028,2.437,248,13306
2020-06-24T07:57:37+0300,25.62,43.16,1022.42,-64,0.032,-0.1,1.028,2.437,248,16122
2020-06-24T07:57:52+0300,25.61,43.17,1022.42,-65,0.032,-0.092,1.036,2.437,248,19194
2020-06-24T07:58:07+0300,25.6,43.18,1022.43,-64,0.032,-0.1,1.024,2.437,248,22266
2020-06-24T07:58:22+0300,25.59,43.21,1022.42,-67,0.036,-0.092,1.032,2.443,248,25082
2020-06-24T07:58:37+0300,25.58,43.23,1022.43,-65,0.028,-0.096,1.024,2.437,248,28410
2020-06-24T07:58:52+0300,25.57,43.23,1022.42,-65,0.028,-0.096,1.036,2.437,248,31482
2020-06-24T07:59:07+0300,25.56,43.25,1022.41,-67,0.028,-0.088,1.028,2.443,248,34298
2020-06-24T07:59:22+0300,25.55,43.28,1022.4,-67,0.028,-0.096,1.028,2.437,248,37114
2020-06-24T07:59:37+0300,25.54,43.31,1022.4,-65,0.028,-0.1,1.032,2.437,248,40442
2020-06-24T07:59:52+0300,25.53,43.32,1022.41,-66,0.032,-0.096,1.024,2.431,248,43258
2020-06-24T08:00:07+0300,25.52,43.34,1022.41,-65,0.024,-0.096,1.02,2.431,248,46330
2020-06-24T08:00:22+0300,25.51,43.38,1022.42,-64,0.028,-0.096,1.028,2.437,248,49402
2020-06-24T08:00:37+0300,25.5,43.41,1022.4,-66,0.032,-0.096,1.028,2.437,248,52218
2020-06-24T08:00:52+0300,25.5,43.43,1022.41,-66,0.028,-0.096,1.024,2.431,248,55290
2020-06-24T08:01:07+0300,25.49,43.44,1022.41,-64,0.032,-0.096,1.024,2.437,248,58362
2020-06-24T08:01:22+0300,25.48,43.46,1022.4,-67,0.028,-0.096,1.028,2.437,248,61178
2020-06-24T08:01:37+0300,25.47,43.48,1022.4,-65,0.032,-0.096,1.028,2.437,248,64250
2020-06-24T08:01:52+0300,25.46,43.48,1022.4,-65,0.032,-0.096,1.028,2.431,248,1787
2020-06-24T08:02:07+0300,25.45,43.53,1022.4,-67,0.028,-0.1,1.028,2.437,248,4603
2020-06-24T08:02:22+0300,25.45,43.54,1022.4,-67,0.024,-0.096,1.028,2.437,248,7419
2020-06-24T08:02:37+0300,25.44,43.54,1022.39,-64,0.036,-0.096,1.02,2.431,248,10747
2020-06-24T08:02:52+0300,25.43,43.57,1022.38,-67,0.032,-0.088,1.032,2.437,248,13563
2020-06-24T08:03:07+0300,25.42,43.58,1022.39,-65,0.032,-0.092,1.024,2.431,248,16635
2020-06-24T08:03:22+0300,25.42,43.6,1022.39,-65,0.036,-0.096,1.032,2.437,248,19707
2020-06-24T08:03:37+0300,25.41,43.64,1022.39,-66,0.032,-0.1,1.024,2.431,248,22523
2020-06-24T08:03:52+0300,25.4,43.65,1022.39,-64,0.032,-0.092,1.028,2.437,248,25851
2020-06-24T08:04:07+0300,25.39,43.67,1022.39,-66,0.028,-0.088,1.028,2.431,248,28923
2020-06-24T08:04:22+0300,25.38,43.68,1022.38,-67,0.024,-0.1,1.028,2.431,248,31739
2020-06-24T08:04:37+0300,25.38,43.69,1022.38,-66,0.028,-0.096,1.028,2.437,248,34811
2020-06-24T08:04:52+0300,25.37,43.71,1022.39,-65,0.032,-0.096,1.024,2.431,248,37883
2020-06-24T08:05:07+0300,25.36,43.75,1022.38,-66,0.028,-0.096,1.028,2.431,248,40699
2020-06-24T08:05:22+0300,25.36,43.72,1022.38,-65,0.032,-0.096,1.028,2.425,248,43771
2020-06-24T08:05:37+0300,25.35,43.76,1022.39,-64,0.036,-0.092,1.028,2.425,248,46843
2020-06-24T08:05:52+0300,25.34,43.77,1022.38,-67,0.032,-0.092,1.024,2.431,248,49659
2020-06-24T08:06:07+0300,25.33,43.78,1022.38,-66,0.024,-0.096,1.036,2.437,248,52475
2020-06-24T08:06:22+0300,25.33,43.81,1022.39,-64,0.028,-0.096,1.032,2.437,248,55803
2020-06-24T08:06:37+0300,25.32,43.8,1022.39,-66,0.036,-0.096,1.02,2.437,248,58619
2020-06-24T08:06:52+0300,25.32,43.81,1022.39,-65,0.032,-0.1,1.028,2.437,248,61691
2020-06-24T08:07:07+0300,25.31,43.83,1022.38,-64,0.028,-0.092,1.024,2.425,248,64763
2020-06-24T08:07:22+0300,25.3,43.85,1022.39,-67,0.032,-0.1,1.024,2.437,248,2044
2020-06-24T08:07:37+0300,25.3,43.85,1022.37,-65,0.028,-0.088,1.028,2.431,248,5116
2020-06-24T08:07:52+0300,25.29,43.87,1022.38,-65,0.032,-0.1,1.028,2.431,248,8188
2020-06-24T08:08:07+0300,25.28,43.88,1022.39,-66,0.028,-0.1,1.028,2.425,248,11004
2020-06-24T08:08:22+0300,25.28,43.9,1022.38,-66,0.032,-0.092,1.028,2.431,248,14076
2020-06-24T08:08:37+0300,25.27,43.91,1022.38,-64,0.024,-0.096,1.028,2.419,248,17148
2020-06-24T08:08:52+0300,25.27,43.92,1022.39,-66,0.028,-0.096,1.024,2.431,248,20220
2020-06-24T08:09:07+0300,25.26,43.94,1022.38,-64,0.028,-0.092,1.028,2.425,248,23292
2020-06-24T08:09:22+0300,25.25,43.95,1022.39,-64,0.028,-0.092,1.032,2.425,248,26364
2020-06-24T08:09:37+0300,25.25,43.96,1022.38,-66,0.028,-0.088,1.024,2.425,248,29180
2020-06-24T08:09:52+0300,25.24,44.01,1022.37,-64,0.028,-0.092,1.028,2.431,248,32252
2020-06-24T08:10:07+0300,25.24,43.99,1022.38,-64,0.028,-0.096,1.02,2.431,248,35324
2020-06-24T08:10:22+0300,25.23,44.04,1022.39,-65,0.028,-0.092,1.036,2.431,248,38396
2020-06-24T08:10:37+0300,25.22,44.05,1022.36,-60,0.264,-0.444,0.912,2.425,7,41212
2020-06-24T08:10:52+0300,25.22,44.05,1022.35,-64,0.228,-0.464,0.92,2.425,9,44284
2020-06-24T08:11:07+0300,25.21,44.09,1022.36,-77,0.224,-0.46,0.92,2.425,9,47356
2020-06-24T08:11:22+0300,25.21,44.11,1022.37,-68,0.224,-0.464,0.916,2.431,9,50172
2020-06-24T08:11:37+0300,25.21,44.09,1022.36,-72,0.224,-0.464,0.924,2.425,9,53244
2020-06-24T08:11:52+0300,25.2,44.11,1022.36,-67,0.232,-0.464,0.912,2.431,9,56060
2020-06-24T08:12:07+0300,25.2,44.09,1022.37,-79,0.228,-0.46,0.92,2.431,9,59132
2020-06-24T08:12:22+0300,25.19,44.1,1022.38,-74,0.224,-0.46,0.916,2.437,9,62204
2020-06-24T08:12:37+0300,25.19,44.09,1022.38,-75,0.228,-0.468,0.912,2.437,9,65276
2020-06-24T08:12:52+0300,25.18,44.13,1022.38,-69,0.228,-0.464,0.916,2.425,9,2557
2020-06-24T08:13:07+0300,25.18,44.15,1022.39,-68,0.224,-0.464,0.912,2.425,9,5373
2020-06-24T08:13:22+0300,25.17,44.15,1022.38,-67,0.224,-0.46,0.916,2.431,9,8445
2020-06-24T08:13:37+0300,25.16,44.16,1022.39,-68,0.228,-0.468,0.924,2.425,9,11261
2020-06-24T08:13:52+0300,25.15,44.17,1022.4,-68,0.224,-0.456,0.92,2.431,9,14333
2020-06-24T08:14:07+0300,25.14,44.2,1022.41,-81,0.224,-0.464,0.912,2.425,9,17917
2020-06-24T08:14:22+0300,25.14,44.2,1022.41,-69,0.228,-0.46,0.912,2.425,9,20733
2020-06-24T08:14:37+0300,25.12,44.23,1022.42,-76,0.224,-0.464,0.916,2.425,9,23805
2020-06-24T08:14:52+0300,25.12,44.24,1022.42,-77,0.228,-0.468,0.92,2.437,9,26877
2020-06-24T08:15:07+0300,25.11,44.28,1022.43,-68,0.22,-0.46,0.92,2.431,9,29693
2020-06-24T08:15:22+0300,25.1,44.29,1022.43,-77,0.228,-0.46,0.916,2.437,9,32765
2020-06-24T08:15:37+0300,25.1,44.32,1022.44,-75,0.22,-0.46,0.92,2.425,9,35837
2020-06-24T08:15:52+0300,25.09,44.35,1022.45,-68,0.224,-0.452,0.916,2.425,9,38653
2020-06-24T08:16:07+0300,25.08,44.34,1022.45,-68,0.224,-0.464,0.916,2.425,9,41469
2020-06-24T08:16:22+0300,25.07,44.38,1022.45,-83,0.22,-0.464,0.916,2.431,9,44797
2020-06-24T08:16:37+0300,25.06,44.42,1022.46,-67,0.22,-0.464,0.916,2.425,9,47613
2020-06-24T08:16:52+0300,25.06,44.41,1022.46,-76,0.224,-0.46,0.912,2.425,9,50685
2020-06-24T08:17:07+0300,25.05,44.43,1022.46,-76,0.228,-0.46,0.92,2.431,9,53757
2020-06-24T08:17:22+0300,25.04,44.44,1022.46,-69,0.22,-0.456,0.912,2.425,9,56573
2020-06-24T08:17:37+0300,25.03,44.49,1022.47,-76,0.228,-0.46,0.924,2.437,9,59645
2020-06-24T08:17:52+0300,25.03,44.48,1022.47,-76,0.228,-0.46,0.92,2.437,9,62717
2020-06-24T08:18:07+0300,25.02,44.51,1022.47,-68,0.22,-0.46,0.92,2.419,9,65533
2020-06-24T08:18:22+0300,25.01,44.52,1022.47,-81,0.224,-0.46,0.92,2.425,9,3070
2020-06-24T08:18:37+0300,25.01,44.53,1022.47,-75,0.224,-0.464,0.92,2.431,9,6142
2020-06-24T08:18:52+0300,25.0,44.54,1022.47,-67,0.216,-0.46,0.912,2.419,9,8958
2020-06-24T08:19:07+0300,24.99,44.55,1022.46,-76,0.224,-0.46,0.916,2.419,9,12030
2020-06-24T08:19:22+0300,24.98,44.59,1022.46,-81,0.22,-0.464,0.916,2.425,9,15102
2020-06-24T08:19:37+0300,24.97,44.59,1022.47,-68,0.22,-0.456,0.92,2.413,9,17918
2020-06-24T08:19:52+0300,24.97,44.59,1022.48,-75,0.22,-0.46,0.92,2.425,9,21246
2020-06-24T08:20:07+0300,24.96,44.59,1022.47,-76,0.22,-0.464,0.924,2.431,9,24318
2020-06-24T08:20:22+0300,24.95,44.59,1022.48,-68,0.22,-0.46,0.92,2.419,9,27134
2020-06-24T08:20:37+0300,24.95,44.59,1022.48,-69,0.224,-0.464,0.92,2.431,9,30206
2020-06-24T08:20:52+0300,24.94,44.6,1022.49,-76,0.224,-0.468,0.916,2.419,9,33278
2020-06-24T08:21:07+0300,24.94,44.62,1022.49,-68,0.212,-0.456,0.92,2.425,9,35838
2020-06-24T08:21:22+0300,24.93,44.63,1022.49,-68,0.212,-0.464,0.92,2.431,9,39166
2020-06-24T08:21:37+0300,24.92,44.65,1022.48,-75,0.216,-0.46,0.916,2.425,9,42238
2020-06-24T08:21:52+0300,24.91,44.65,1022.48,-73,0.216,-0.464,0.92,2.425,9,45310
2020-06-24T08:22:07+0300,24.91,44.68,1022.48,-69,0.212,-0.46,0.92,2.431,9,47870
2020-06-24T08:22:22+0300,24.9,44.7,1022.49,-77,0.212,-0.46,0.924,2.431,9,51198
2020-06-24T08:22:37+0300,24.89,44.71,1022.49,-67,0.216,-0.464,0.924,2.419,9,54014
2020-06-24T08:22:52+0300,24.88,44.71,1022.49,-68,0.22,-0.464,0.908,2.425,9,57086
2020-06-24T08:23:07+0300,24.88,44.74,1022.48,-80,0.22,-0.464,0.924,2.425,9,60158
2020-06-24T08:23:22+0300,24.87,44.78,1022.47,-69,0.208,-0.456,0.92,2.425,9,63230
2020-06-24T08:23:37+0300,24.86,44.81,1022.47,-66,0.216,-0.456,0.924,2.425,9,511
2020-06-24T08:23:52+0300,24.86,44.8,1022.48,-79,0.216,-0.464,0.916,2.425,9,3583
2020-06-24T08:24:07+0300,24.85,44.82,1022.47,-68,0.22,-0.46,0.924,2.419,9,6399
2020-06-24T08:24:22+0300,24.84,44.84,1022.47,-69,0.216,-0.468,0.916,2.425,9,9471
2020-06-24T08:24:37+0300,24.84,44.85,1022.46,-75,0.22,-0.464,0.924,2.425,9,12543
2020-06-24T08:24:52+0300,24.83,44.85,1022.46,-76,0.22,-0.46,0.924,2.431,9,15615
2020-06-24T08:25:07+0300,24.83,44.87,1022.47,-68,0.212,-0.46,0.916,2.425,9,18431
2020-06-24T08:25:22+0300,24.82,44.88,1022.47,-68,0.22,-0.46,0.916,2.425,9,21759
2020-06-24T08:25:37+0300,24.82,44.89,1022.46,-81,0.212,-0.456,0.924,2.425,9,24831
2020-06-24T08:25:52+0300,24.81,44.9,1022.47,-68,0.216,-0.46,0.916,2.419,9,27647
2020-06-24T08:26:07+0300,24.81,44.9,1022.48,-78,0.22,-0.468,0.908,2.419,9,30719
2020-06-24T08:26:22+0300,24.8,44.93,1022.48,-76,0.22,-0.464,0.924,2.425,9,33791
2020-06-24T08:26:37+0300,24.8,44.93,1022.49,-67,0.216,-0.456,0.916,2.419,9,36607
2020-06-24T08:26:52+0300,24.79,44.97,1022.49,-76,0.22,-0.46,0.916,2.419,9,39679
2020-06-24T08:27:07+0300,24.79,44.96,1022.49,-75,0.22,-0.464,0.928,2.419,9,42751
2020-06-24T08:27:22+0300,24.78,44.95,1022.48,-66,0.212,-0.464,0.92,2.419,9,45567
2020-06-24T08:27:37+0300,24.78,44.98,1022.5,-77,0.22,-0.464,0.916,2.425,9,48639
2020-06-24T08:27:52+0300,24.78,45.0,1022.51,-78,0.216,-0.46,0.916,2.419,9,51711
2020-06-24T08:28:07+0300,24.77,45.01,1022.51,-67,0.212,-0.46,0.924,2.425,9,54015
2020-06-24T08:28:22+0300,24.77,45.05,1022.52,-74,0.216,-0.46,0.92,2.425,9,57599
2020-06-24T08:28:37+0300,24.76,45.06,1022.52,-78,0.212,-0.464,0.92,2.419,9,60671
2020-06-24T08:28:52+0300,24.76,45.09,1022.52,-66,0.22,-0.46,0.92,2.425,9,63487
2020-06-24T08:29:07+0300,24.75,45.11,1022.5,-75,0.216,-0.468,0.92,2.425,9,768
2020-06-24T08:29:22+0300,24.75,45.13,1022.51,-69,0.216,-0.46,0.912,2.425,9,3840
2020-06-24T08:29:37+0300,24.74,45.16,1022.5,-69,0.22,-0.464,0.924,2.425,9,6656
2020-06-24T08:29:52+0300,24.74,45.17,1022.5,-68,0.224,-0.464,0.916,2.419,9,9728
2020-06-24T08:30:07+0300,24.74,45.25,1022.51,-75,0.216,-0.46,0.912,2.425,9,12800
2020-06-24T08:30:22+0300,24.73,45.25,1022.52,-72,0.216,-0.464,0.912,2.419,9,15872
2020-06-24T08:30:37+0300,24.73,45.27,1022.52,-73,0.212,-0.464,0.924,2.419,9,18944
2020-06-24T08:30:52+0300,24.72,45.3,1022.52,-67,0.212,-0.456,0.92,2.425,9,22016
2020-06-24T08:31:07+0300,24.72,45.3,1022.53,-67,0.216,-0.46,0.924,2.419,9,24832
2020-06-24T08:31:22+0300,24.71,45.33,1022.55,-68,0.212,-0.46,0.912,2.419,9,27904
2020-06-24T08:31:37+0300,24.71,45.32,1022.55,-66,0.22,-0.456,0.92,2.425,9,30720
2020-06-24T08:31:52+0300,24.7,45.35,1022.54,-76,0.216,-0.456,0.916,2.419,9,34048
2020-06-24T08:32:07+0300,24.7,45.41,1022.54,-74,0.216,-0.464,0.92,2.419,9,36864
2020-06-24T08:32:22+0300,24.7,45.39,1022.56,-72,0.212,-0.464,0.92,2.419,9,39936
2020-06-24T08:32:37+0300,24.69,45.43,1022.57,-73,0.22,-0.464,0.92,2.419,9,43008
2020-06-24T08:32:52+0300,24.69,45.43,1022.57,-68,0.22,-0.46,0.916,2.419,9,45824
2020-06-24T08:33:07+0300,24.68,45.45,1022.58,-69,0.216,-0.46,0.916,2.425,9,48640
2020-06-24T08:33:22+0300,24.68,45.46,1022.57,-68,0.22,-0.464,0.924,2.419,9,51712
2020-06-24T08:33:52+0300,24.67,45.5,1022.58,-71,0.216,-0.464,0.912,2.425,9,57856
2020-06-24T08:34:07+0300,24.67,45.55,1022.59,-72,0.212,-0.46,0.916,2.419,9,60928
2020-06-24T08:34:22+0300,24.66,45.55,1022.58,-67,0.22,-0.452,0.924,2.413,9,63744
2020-06-24T08:34:37+0300,24.66,45.56,1022.58,-68,0.216,-0.464,0.924,2.419,9,1025
2020-06-24T08:34:52+0300,24.66,45.58,1022.58,-74,0.22,-0.46,0.916,2.419,9,4353
2020-06-24T08:35:07+0300,24.66,45.6,1022.6,-68,0.22,-0.464,0.928,2.407,9,6913
2020-06-24T08:35:22+0300,24.65,45.59,1022.58,-74,0.212,-0.464,0.924,2.419,9,10241
2020-06-24T08:35:37+0300,24.65,45.61,1022.59,-74,0.212,-0.464,0.916,2.431,9,13313
2020-06-24T08:35:52+0300,24.65,45.63,1022.6,-68,0.216,-0.464,0.916,2.425,9,16385
2020-06-24T08:36:07+0300,24.64,45.61,1022.6,-67,0.212,-0.464,0.912,2.419,9,19201
2020-06-24T08:36:22+0300,24.64,45.62,1022.61,-67,0.216,-0.452,0.916,2.419,9,22273
2020-06-24T08:36:37+0300,24.64,45.64,1022.62,-68,0.216,-0.46,0.924,2.413,9,25345
2020-06-24T08:36:52+0300,24.63,45.65,1022.61,-68,0.22,-0.46,0.924,2.419,9,28161
2020-06-24T08:37:07+0300,24.63,45.66,1022.61,-76,0.216,-0.456,0.92,2.431,9,31489
2020-06-24T08:37:22+0300,24.63,45.67,1022.62,-68,0.22,-0.464,0.916,2.419,9,34305
2020-06-24T08:37:37+0300,24.63,45.71,1022.63,-74,0.22,-0.46,0.916,2.419,9,37377
2020-06-24T08:37:52+0300,24.62,45.72,1022.63,-76,0.212,-0.468,0.92,2.413,9,40449
2020-06-24T08:38:07+0300,24.62,45.72,1022.62,-68,0.224,-0.46,0.924,2.419,9,43265
2020-06-24T08:38:22+0300,24.62,45.75,1022.64,-73,0.22,-0.46,0.92,2.413,9,46337
2020-06-24T08:38:37+0300,24.62,45.75,1022.63,-76,0.212,-0.46,0.912,2.419,9,49409
2020-06-24T08:38:52+0300,24.61,45.77,1022.62,-68,0.216,-0.468,0.912,2.425,9,52225
2020-06-24T08:39:07+0300,24.61,45.77,1022.62,-72,0.22,-0.46,0.916,2.419,9,55297
2020-06-24T08:39:37+0300,24.61,45.82,1022.63,-67,0.216,-0.456,0.916,2.419,9,61185
2020-06-24T08:39:52+0300,24.61,45.85,1022.63,-72,0.22,-0.46,0.92,2.419,9,64257
2020-06-24T08:40:07+0300,24.6,45.87,1022.65,-73,0.224,-0.46,0.92,2.425,9,1794
2020-06-24T08:40:22+0300,24.6,45.89,1022.65,-69,0.212,-0.464,0.916,2.419,9,4610
2020-06-24T08:40:37+0300,24.6,45.9,1022.65,-68,0.216,-0.464,0.924,2.419,9,7426
2020-06-24T08:40:52+0300,24.6,45.92,1022.65,-73,0.22,-0.456,0.92,2.425,9,11010
2020-06-24T08:41:07+0300,24.6,45.95,1022.65,-68,0.216,-0.46,0.928,2.413,9,13826
2020-06-24T08:41:22+0300,24.59,45.95,1022.64,-73,0.216,-0.456,0.928,2.413,9,16898
2020-06-24T08:41:37+0300,24.59,45.93,1022.66,-67,0.216,-0.46,0.92,2.419,9,19714
2020-06-24T08:41:52+0300,24.59,45.93,1022.65,-68,0.22,-0.452,0.92,2.413,9,22786
2020-06-24T08:42:07+0300,24.59,45.94,1022.65,-67,0.224,-0.456,0.912,2.419,9,25602
2020-06-24T08:42:22+0300,24.58,45.95,1022.65,-73,0.208,-0.46,0.92,2.419,9,28930
2020-06-24T08:42:37+0300,24.58,45.97,1022.64,-67,0.216,-0.46,0.92,2.413,9,31746
2020-06-24T08:42:52+0300,24.58,45.98,1022.65,-69,0.212,-0.46,0.92,2.413,9,34818
2020-06-24T08:43:07+0300,24.57,45.97,1022.64,-72,0.216,-0.456,0.916,2.419,9,37890
2020-06-24T08:43:22+0300,24.57,45.97,1022.64,-71,0.208,-0.456,0.92,2.419,9,40962
2020-06-24T08:43:37+0300,24.57,45.97,1022.64,-69,0.22,-0.456,0.92,2.419,9,43778
2020-06-24T08:43:52+0300,24.57,45.99,1022.63,-68,0.216,-0.46,0.92,2.419,9,46594
2020-06-24T08:44:07+0300,24.57,46.0,1022.64,-80,0.216,-0.46,0.92,2.425,9,49922
2020-06-24T08:44:22+0300,24.57,46.0,1022.64,-69,0.212,-0.464,0.916,2.419,9,52738
2020-06-24T08:44:37+0300,24.57,46.02,1022.65,-82,0.22,-0.456,0.912,2.419,9,55810
2020-06-24T08:44:52+0300,24.57,46.02,1022.65,-88,0.216,-0.46,0.916,2.419,9,58882
2020-06-24T08:45:07+0300,24.57,46.03,1022.66,-70,0.22,-0.46,0.92,2.419,9,61698
2020-06-24T08:45:22+0300,24.57,46.02,1022.66,-68,0.22,-0.46,0.928,2.407,9,64514
2020-06-24T08:45:37+0300,24.56,46.04,1022.67,-82,0.22,-0.46,0.92,2.425,9,2307
2020-06-24T08:45:52+0300,24.56,46.04,1022.67,-69,0.212,-0.464,0.912,2.419,9,5123
2020-06-24T08:46:07+0300,24.56,46.03,1022.67,-68,0.212,-0.456,0.92,2.425,9,7939
2020-06-24T08:46:22+0300,24.56,46.05,1022.67,-82,0.216,-0.46,0.92,2.419,9,11267
2020-06-24T08:46:37+0300,24.56,46.03,1022.68,-69,0.224,-0.456,0.92,2.419,9,14339
2020-06-24T08:46:52+0300,24.56,46.04,1022.68,-76,0.216,-0.46,0.916,2.419,9,17411
2020-06-24T08:47:07+0300,24.56,46.04,1022.67,-71,0.212,-0.46,0.924,2.419,9,20227
2020-06-24T08:47:22+0300,24.56,46.05,1022.68,-70,0.22,-0.46,0.924,2.419,9,23299
2020-06-24T08:47:37+0300,24.55,46.06,1022.67,-78,0.22,-0.464,0.924,2.419,9,26371
2020-06-24T08:47:52+0300,24.55,46.06,1022.69,-73,0.22,-0.46,0.92,2.419,9,29443
2020-06-24T08:48:07+0300,24.55,46.06,1022.69,-71,0.212,-0.452,0.916,2.419,9,32259
2020-06-24T08:48:22+0300,24.55,46.06,1022.68,-74,0.22,-0.456,0.924,2.419,9,35331
2020-06-24T08:48:37+0300,24.55,46.08,1022.68,-74,0.212,-0.46,0.928,2.419,9,38403
2020-06-24T08:48:52+0300,24.55,46.05,1022.68,-72,0.22,-0.456,0.916,2.419,9,41219
2020-06-24T08:49:07+0300,24.55,46.06,1022.69,-69,0.216,-0.46,0.916,2.419,9,44291
2020-06-24T08:49:22+0300,24.55,46.08,1022.69,-73,0.216,-0.46,0.924,2.419,9,47363
2020-06-24T08:49:37+0300,24.55,46.08,1022.69,-65,0.22,-0.46,0.924,2.419,9,50179
2020-06-24T08:49:52+0300,24.55,46.11,1022.69,-73,0.208,-0.46,0.908,2.419,9,53251
2020-06-24T08:50:07+0300,24.55,46.1,1022.69,-70,0.212,-0.456,0.924,2.419,9,56323
2020-06-24T08:50:22+0300,24.55,46.11,1022.7,-64,0.212,-0.46,0.92,2.419,9,58883
2020-06-24T08:50:37+0300,24.55,46.13,1022.69,-70,0.22,-0.46,0.916,2.419,9,62211
2020-06-24T08:50:52+0300,24.55,46.16,1022.68,-68,0.212,-0.456,0.916,2.425,9,65283
2020-06-24T08:51:07+0300,24.55,46.18,1022.68,-69,0.216,-0.456,0.92,2.419,9,2564
2020-06-24T08:51:22+0300,24.55,46.2,1022.68,-68,0.22,-0.456,0.92,2.419,9,5636
2020-06-24T08:51:37+0300,24.55,46.21,1022.69,-68,0.216,-0.46,0.912,2.419,9,8708
2020-06-24T08:51:52+0300,24.55,46.23,1022.69,-68,0.212,-0.46,0.92,2.413,9,11780
2020-06-24T08:52:07+0300,24.56,46.2,1022.71,-69,0.22,-0.46,0.916,2.419,9,14852
2020-06-24T08:52:22+0300,24.56,46.21,1022.72,-65,0.216,-0.456,0.92,2.419,9,17924
2020-06-24T08:52:37+0300,24.56,46.21,1022.72,-68,0.224,-0.464,0.92,2.425,9,20996
2020-06-24T08:52:52+0300,24.56,46.23,1022.7,-67,0.216,-0.464,0.916,2.419,9,23812
2020-06-24T08:53:07+0300,24.56,46.21,1022.69,-69,0.216,-0.46,0.916,2.425,9,26884
2020-06-24T08:53:22+0300,24.56,46.23,1022.69,-68,0.216,-0.464,0.916,2.425,9,29956
2020-06-24T08:53:37+0300,24.56,46.26,1022.69,-65,0.212,-0.46,0.92,2.419,9,32772
2020-06-24T08:53:52+0300,24.56,46.26,1022.71,-67,0.22,-0.456,0.916,2.419,9,35844
2020-06-24T08:54:07+0300,24.56,46.26,1022.71,-68,0.216,-0.46,0.924,2.407,9,38916
2020-06-24T08:54:22+0300,24.56,46.27,1022.71,-74,0.216,-0.456,0.92,2.419,9,41732
2020-06-24T08:54:37+0300,24.56,46.26,1022.72,-64,0.212,-0.46,0.916,2.425,9,44804
2020-06-24T08:54:52+0300,24.56,46.26,1022.72,-63,0.216,-0.464,0.916,2.419,9,47876
